num_alleles_mean num_alleles_sd exp_het_mean exp_het_sd obs_het_mean obs_het_sd mean_allele_size_sd sd_allele_size_sd mean_allele_size_kurtosis sd_allele_size_kurtosis mean_allele_range sd_allele_range mratio_mean mratio_sd prop_low_afs_mean prop_low_afs_sd pop
103 6.17948717948718 2.52223579672976 0.731004736577492 0.193020555771447 0.706552706552707 0.212853962339012 2.80677110537966 1.5676041151448 4.27260825571309 3.81046955419449 9.97435897435897 5.87809125610642 0.648715600638678 0.233590477275184 0.272004847004847 0.18881913092973 SSI
104 6 2.44948974278318 0.726501018761081 0.185039052322385 0.709401709401709 0.207596763593056 2.59977247524504 1.50707538649952 3.51602404875651 1.78447173252171 9.15384615384615 5.59858281662921 0.675415574454036 0.233442374386709 0.248307248307248 0.213099478417411 SSI
105 6.05128205128205 2.67491975234987 0.715519568151147 0.220458073647582 0.723076923076923 0.257989737108749 2.44468788686199 1.45427269123001 3.82380902510047 3.42567841619604 8.41025641025641 4.94026394307637 0.718989900664109 0.215097311476556 0.308236208236208 0.221989920797569 SSI
106 6.23076923076923 2.41117506253408 0.731399010346379 0.193672789729839 0.75014245014245 0.216863335466077 2.65139396951376 1.52759777697424 3.6861760723736 3.04210273387263 9.46153846153846 6.23169383852946 0.695327228013582 0.219095184100688 0.281577681577682 0.191776485852645 SSI
107 6.23076923076923 2.56967680193381 0.742557751845678 0.197504629589346 0.738746438746439 0.215842213006044 2.74905818597882 1.49876338286652 4.34994292779776 4.1094468201098 9.69230769230769 5.67614512515152 0.663245261885613 0.219140816467055 0.267821067821068 0.214969660590382 SSI
108 6.02564102564103 2.4223431401845 0.728465331251709 0.194647162561094 0.714245014245014 0.225299579896238 2.66751053857853 1.59537242080464 3.81129828262249 2.01831559233721 9.97435897435897 7.27463936341495 0.671786609286609 0.234018099282642 0.230962555962556 0.18686155547078 SSI
109 6.28205128205128 2.76204270279042 0.728314501689115 0.214405935888948 0.699430199430199 0.226880255947885 2.71968376227553 1.79872372712277 3.622114351632 1.82544143406886 9.61538461538461 6.47105045005256 0.700015414310286 0.233472668994234 0.269343619343619 0.217721148823114 SSI
110 6.20512820512821 2.79265471869828 0.736577491995449 0.212948425968853 0.688319088319088 0.232104095951992 2.70623054905868 1.64728477781701 3.22327993659643 1.56266401805598 10.0526315789474 7.27062720228809 0.686869769539437 0.220063464888383 0.216310541310541 0.209000829393239 SSI
111 6.23076923076923 2.68976166486274 0.720073562488423 0.214823528328133 0.723575498575499 0.231372181423024 2.5267255939453 1.53848810676445 4.03423396225073 3.11063783409695 9.15384615384615 6.25568567295915 0.713724191288294 0.226219163854387 0.312459762459762 0.200505725978301 SSI
112 6.61538461538461 2.691266426751 0.741633369497147 0.214189783575351 0.735042735042735 0.224252979267726 2.60396827089923 1.34072428683909 3.85636187602396 2.82289721291343 9.28205128205128 4.92014504465659 0.712242693204232 0.210570430811617 0.268136493136493 0.214684963631207 SSI
113 6.28205128205128 2.57466112178628 0.729380011113757 0.225153642882568 0.694301994301994 0.262093731464988 2.37136870500555 1.40695255467126 3.60114838603869 2.30663672817738 8.47368421052632 4.63089998902941 0.74902975557204 0.200228818011581 0.303540903540904 0.218265481290769 SSI
114 6.33333333333333 2.46377260285857 0.746720118546744 0.214787807327848 0.713960113960114 0.242800398383029 2.57000856007853 1.48326680778419 4.19844533012651 4.31357908221656 8.94871794871795 5.0780680016006 0.712174012422389 0.220475689562247 0.288406963406963 0.193435104303717 SSI
115 6.43589743589744 2.5934621423766 0.728070175438597 0.204049731556887 0.725641025641026 0.238104299037151 2.66352702013336 1.58914132349805 3.61225956017011 2.60685077173972 9.58974358974359 6.84688922342013 0.72451165489627 0.223557330178996 0.349619824619825 0.228396483647668 SSI
116 6.30769230769231 2.73528451472936 0.724990959046687 0.226216743325277 0.686324786324786 0.232851933622963 2.57729961056207 1.57909549967739 3.81690688918886 3.36354189986941 9.05128205128205 5.45772614088321 0.712434287484895 0.219431742814955 0.282640507640508 0.204310162952837 SSI
117 6.30769230769231 2.44038226248359 0.740460250676969 0.188802033407828 0.717378917378917 0.202242060459268 2.9042973342021 2.00746733595938 3.96934446509852 2.95894486660176 10.4615384615385 7.11131845739095 0.658309650728481 0.218895834604302 0.322520997520997 0.168140995538289 SSI
118 6.17948717948718 2.54301721822715 0.724145960678468 0.202589807410168 0.756410256410256 0.231816072475551 2.77927725440088 1.72788533182644 3.88962394883658 2.90829625981157 9.8974358974359 6.98040442123095 0.677499581197403 0.252526731204363 0.239216339216339 0.231809644426099 SSI
119 6.20512820512821 2.61754693497846 0.737381916329285 0.191101025104213 0.697435897435897 0.225350229744467 2.69961894247269 1.58489435144853 3.9751616048155 2.6945130540789 10.0512820512821 6.94318567089048 0.668840183617512 0.231248496708037 0.279773004773005 0.181491915597001 SSI
120 6 2.4387227027796 0.726069699134715 0.201672650581453 0.700498575498576 0.223272255870679 2.61244871288014 1.62983497938528 3.85989036249059 3.71653807625144 8.94871794871795 5.38002503393079 0.702486993063916 0.236321998215456 0.271262071262071 0.210190159605326 SSI
121 6.41025641025641 2.76936197020131 0.729641978248789 0.211944822730872 0.725641025641026 0.261725094309378 2.75129538587191 1.66495066038526 3.40348397849068 2.54499845111487 9.43589743589744 5.93293604334877 0.723177136872789 0.233787087006045 0.261979686979687 0.228843648123269 SSI
122 6.28205128205128 2.57466112178628 0.726535418485883 0.205694776909406 0.724216524216524 0.217939309273895 2.43032915854868 1.50372968271327 4.07294268360976 3.02399916481603 9.21052631578947 5.71937387773721 0.72062584522614 0.212848274357203 0.324638324638325 0.196241780309696 SSI
123 6.33333333333333 2.83152677184044 0.727912289522197 0.194372278507573 0.662393162393162 0.223949651247322 2.74206766739112 1.75305308436915 4.13313331335366 3.18298738127319 10.4358974358974 7.71804062875407 0.682388198818116 0.236451864919432 0.343222945146022 0.20061642152648 SSI
124 6.25641025641026 2.57230133208571 0.728777574907606 0.216927252848972 0.735897435897436 0.243838450584615 2.67862254705395 1.71682336802313 4.08363052359149 3.71292702306512 9.74358974358974 7.28270463321347 0.717704544627622 0.252965221546836 0.267602767602768 0.198945139547341 SSI
125 6.58974358974359 3.00629119924017 0.737145528476798 0.210535001610595 0.741880341880342 0.243117898951359 2.79950244808499 1.57873390963917 3.99287961416163 3.08291067857319 10.3076923076923 6.32935452830218 0.664353548311038 0.230517146782096 0.300130496284342 0.198800139351513 SSI
126 6.15384615384615 2.6211534377311 0.726855600539811 0.203349969023895 0.712820512820513 0.206702796023519 2.64090966476682 1.56943041594803 3.80362230531213 2.77955708387828 9.23076923076923 5.18328050187655 0.680430268795356 0.219865443651254 0.292351167351167 0.21244946062883 SSI
127 5.97435897435897 2.48667162337192 0.711880253675919 0.230301586400711 0.68974358974359 0.254860287573087 2.54600404825626 1.53566206472373 4.22090767543585 3.89644185790645 8.87179487179487 6.38328197708047 0.719648932148932 0.239071752029107 0.221652421652422 0.218999482312564 SSI
128 6.69230769230769 3.22941942112988 0.743356001869934 0.230126209111685 0.738176638176638 0.239826053378504 2.84034938324343 1.6641322292056 3.74099938718409 3.11395268184925 9.94871794871795 6.61317949627352 0.716639559808456 0.234650233720564 0.274431480200711 0.225893965423026 SSI
129 6.30769230769231 2.73528451472936 0.735317932841153 0.210304590333011 0.705413105413105 0.242212991332127 2.5072870181824 1.55499585098206 3.4652589528365 1.44753984948156 9.23684210526316 5.35463532725703 0.711385701863541 0.21703402578998 0.273681873681874 0.215562184917077 SSI
130 6.07692307692308 2.59943936652558 0.715306113448528 0.236980959210985 0.718803418803419 0.241329890314926 2.80329537595483 1.86685278820458 3.60470539956528 2.35853229238357 10.1578947368421 7.70232087097331 0.693213792723577 0.238540351339133 0.238288563288563 0.213224612824924 SSI
131 6.51282051282051 2.98127308440181 0.737172871847794 0.193901714079309 0.738746438746439 0.215118502405394 2.88982805236642 1.90712240143532 3.65858489586127 2.92621089750432 9.87179487179487 5.94350369456783 0.685282329756014 0.227655166816713 0.296675546675547 0.245326180987083 SSI
132 6.43589743589744 2.71249420853005 0.74923218050153 0.185146856959103 0.752991452991453 0.201415741923557 2.75242504375938 1.73203925984062 3.73021342039402 2.60953360005141 10.0769230769231 7.01271257444805 0.691644668567746 0.228120814563552 0.299086099086099 0.209299377659526 SSI
133 6.05128205128205 2.5334469752194 0.722967549592937 0.2185621104663 0.705128205128205 0.243069580599148 2.68213570186022 1.59284795600127 4.25665871316891 3.56136164037739 9.58974358974359 6.00314807202262 0.66496070416639 0.225089675889972 0.242688792688793 0.205801284919444 SSI
134 6.25641025641026 2.77884819681548 0.730286752577774 0.196829243576377 0.739316239316239 0.236429556892998 2.62831967392992 1.51624488858476 3.91885130531555 3.26538246952305 9.41025641025641 5.50462938528705 0.687818983011291 0.230594433769194 0.291309616309616 0.207270674608078 SSI
135 6.12820512820513 2.39714179783349 0.729145166838665 0.200282429384896 0.716737891737892 0.217497738088333 2.63179275750251 1.52521262864214 3.90946785366158 3.62780758079564 9.17948717948718 5.52445184168955 0.701363475903843 0.235418045360981 0.252584452584453 0.185931223032453 SSI
136 6.12820512820513 2.44065874605809 0.737654467995025 0.190067981879086 0.743589743589744 0.20621255231955 2.82419730014121 1.7102742641964 3.86421416747263 2.51211422941995 10.1282051282051 7.09031766484366 0.664665212165212 0.231961749506264 0.2747964997965 0.199599165031845 SSI
137 6.02564102564103 2.54937742128688 0.721338413908073 0.226551679807656 0.727065527065527 0.253061756451393 2.52323006572062 1.66496058637186 3.82352736532101 3.39413411114443 9.3421052631579 6.28716545846645 0.694855217881534 0.217041863134699 0.28957523957524 0.192854495916967 SSI
138 6.28205128205128 2.54381311326042 0.749568239351521 0.182205234123085 0.752136752136752 0.191979426931305 2.7946445078266 1.56244434388161 4.46259141026395 3.97718368378424 10 5.8309518948453 0.659955665019914 0.236931830016474 0.223590298590299 0.191821240471102 SSI
139 6.25641025641026 2.71174782166652 0.737544653488926 0.199118076263709 0.737891737891738 0.23538112747278 2.66721088421931 1.67675603467685 3.18903072016588 2.22323022178762 9.23076923076923 6.69823833266133 0.722756259294721 0.222081123090068 0.257474007474007 0.218213685224322 SSI
140 6.28205128205128 2.5334469752194 0.729986196007868 0.214022695035019 0.729202279202279 0.229912504011507 2.73122359151143 1.87680902086723 3.50649246102944 2.73310177684215 9.12820512820513 5.33202581813293 0.712121518083057 0.228144866487435 0.302370777370777 0.203016176076112 SSI
141 6.15384615384615 2.31173734551654 0.735964912280702 0.199803562754102 0.717948717948718 0.224996251280812 2.76857888312013 1.74247696539902 3.53834248093955 2.10477494999229 9.51282051282051 6.24867057385975 0.686747971059712 0.216733685001249 0.28030118030118 0.189576454413769 SSI
142 6.20512820512821 2.50451683731495 0.745621091441525 0.192489253599055 0.734757834757835 0.206791440155931 2.58691941772085 1.64007545283305 3.29018969452234 2.07591223900594 8.7948717948718 5.57805609971359 0.740297890743235 0.233703836473564 0.24043549043549 0.177736253459766 SSI
143 6.12820512820513 2.47279393633031 0.72681679059388 0.222147317999852 0.714529914529915 0.239858007678821 2.52499235736472 1.54863049483146 3.64899066347585 2.96439305481706 9 5.09371631973611 0.707845542038755 0.219396138462621 0.259238909238909 0.218329313126811 SSI
144 6.33333333333333 2.68850705326183 0.748418053681212 0.195921924469866 0.716524216524216 0.226363054815184 2.67207770101516 1.50719992184805 3.88859472401567 2.73754624145417 9.53846153846154 5.69323769621356 0.679322280283819 0.216719574947911 0.248117623117623 0.218753757524181 SSI
145 6.35897435897436 2.44397410925191 0.751181718751378 0.17604080325956 0.741025641025641 0.196594691394657 2.63183722735872 1.3239955164577 3.46299250115827 1.7330275921978 9.38461538461539 5.30945226937861 0.690244844296917 0.220859623448073 0.274491249491249 0.178415855110688 SSI
146 6.58974358974359 2.89934610339305 0.738891976043679 0.200512280035858 0.741880341880342 0.201705875370412 2.71765509712698 1.74442642622613 3.92369843379127 3.38988245235233 9.97435897435897 6.95280019124131 0.710287874103664 0.252164155401039 0.320925370925371 0.227759118821307 SSI
147 6.20512820512821 2.56678671924223 0.725162957670698 0.211060381459224 0.701709401709402 0.252930048109684 2.6632717796567 1.65764950367066 4.31691928415226 3.27682153661593 9.97435897435897 7.29631189995538 0.692931845816461 0.238153328868245 0.300478225478225 0.182141450650239 SSI
148 6.15384615384615 2.71000545288305 0.723678477238849 0.240805000577154 0.737891737891738 0.277634090892523 2.77049838576858 1.92624069323748 3.8409742556204 3.1562584619347 9.6578947368421 6.13045704300974 0.688232974885452 0.229872257142825 0.244027269027269 0.201154241420026 SSI
149 6.51282051282051 2.87339698900278 0.740734345920104 0.206595527560475 0.733831908831909 0.249934910138439 2.77023491536169 1.47206778055533 4.21604447156252 3.49484988145462 10.2051282051282 6.16944716101893 0.669354693889107 0.229032446583196 0.284442409442409 0.204049711236778 SSI
150 6.25641025641026 2.51016825519042 0.724862180589735 0.215375285585666 0.699145299145299 0.245272184612135 2.66210556278637 1.52942295577105 3.89242857779412 3.19918969223682 9.02564102564103 5.10153320342434 0.704148582336841 0.213607903437082 0.28534336034336 0.227033292853996 SSI
151 6 2.66556994991592 0.722001711165798 0.226364523254394 0.70968660968661 0.270118731711518 2.46706339809973 1.40366442495782 4.14966068037195 3.66610461957145 8.89473684210526 4.50698840951148 0.67548894626457 0.203964651428215 0.221209346209346 0.193514346910485 SSI
152 6.30769230769231 2.79241308731399 0.719310594233195 0.230094562885946 0.705128205128205 0.247860843520688 2.73345563651547 1.57761329424706 4.6406360127431 4.16442835827965 10.025641025641 6.05452062289075 0.662647872999044 0.238769719966588 0.298614348614349 0.21300358254631 SSI
153 5.92307692307692 2.24058985871573 0.738346211179029 0.181187713209997 0.717806267806268 0.20010527397955 2.80483925014106 1.95905463097382 3.65677134277476 2.72978858979126 9.61538461538461 6.80794962801957 0.683293287493692 0.250350446200358 0.206043956043956 0.209962726755584 SSI
154 6.48717948717949 2.76130970900438 0.726551295281945 0.2195593444163 0.745584045584046 0.25313877406087 2.78374505192116 1.90325755497838 3.94876315272255 2.76402539778558 10.025641025641 6.99431039257955 0.689587732291352 0.222307632264757 0.301675176675177 0.196178053053059 SSI
155 5.8974358974359 2.47933428877987 0.708718125126794 0.238221530777329 0.699145299145299 0.261628635015491 2.470547500608 1.54025827045981 4.0885643218288 3.4468833887265 8.74358974358974 6.39373850245588 0.719909221549493 0.227880908841065 0.272421097421097 0.204873992714078 SSI
156 6.25641025641026 2.27940376227446 0.747138428020781 0.178628972782092 0.740099715099715 0.197590253425566 2.69074216994568 1.64717081853783 3.97011513738302 2.50546142434378 9.76923076923077 6.38856518963266 0.675124603312862 0.216168832838958 0.263705738705739 0.184813393877085 SSI
157 6.15384615384615 2.590859048132 0.718815767422579 0.195942103655635 0.710826210826211 0.229054150006924 2.58117268212253 1.62105065571984 4.13658498020709 3.57590898490927 9.48717948717949 6.64463295438623 0.697316016680746 0.229476716068002 0.319281644281644 0.188873174009767 SSI
158 6.30769230769231 3.05350399372199 0.713975108711951 0.237750659514229 0.681196581196581 0.283647387535723 2.64668780167095 1.65830267063387 4.40129282985068 4.6091548050284 9.17948717948718 6.34064497330223 0.722574953536492 0.234024485959085 0.295655270655271 0.214315607524035 SSI
