num_alleles_mean num_alleles_sd exp_het_mean exp_het_sd obs_het_mean obs_het_sd mean_allele_size_sd sd_allele_size_sd mean_allele_size_kurtosis sd_allele_size_kurtosis mean_allele_range sd_allele_range mratio_mean mratio_sd prop_low_afs_mean prop_low_afs_sd pop
3523 6.23076923076923 2.6304045962705 0.732959346581638 0.198414135551251 0.727920227920228 0.230290262288595 2.77219543499812 1.69800073539289 3.50017295136393 2.81657779171022 9.61538461538461 6.26021432546919 0.70096243784999 0.233201847724421 0.290761090761091 0.199866477486762 MAR
3524 5.76923076923077 2.46514159368647 0.710661268556005 0.244616886515463 0.687179487179487 0.252544406912701 2.35032542646132 1.41990404790205 4.48324476133638 4.37174733277705 8.60526315789474 5.4995797072052 0.705868558188503 0.207808740273085 0.258842083842084 0.177969256402726 MAR
3525 5.97435897435897 2.65059258009243 0.717885210764468 0.230465976429667 0.712535612535613 0.249211615733238 2.43811373214048 1.37626831909615 3.90806049292973 3.06239933208738 8.68421052631579 4.86079330172024 0.699847336638521 0.198447849182822 0.233536833536834 0.190259420299393 MAR
3526 6.12820512820513 2.62758130906781 0.722672064777328 0.213084026208063 0.71025641025641 0.243650819816599 2.60294236291294 1.56851645418822 4.3280536580325 3.65467840054665 9.82051282051282 7.14095598373729 0.695929511998814 0.250279829686366 0.334894734894735 0.228771138025322 MAR
3527 6.30769230769231 2.81119796672116 0.719838056680162 0.232406797615454 0.746153846153846 0.253238138233305 2.62406595456284 1.38501072467183 4.0353529151973 2.95624128050166 9.07692307692308 5.23844400051759 0.703705978536295 0.222823562447239 0.290253265253265 0.206337631652611 MAR
3528 6.28205128205128 2.98195200946874 0.730094466936572 0.224686360973743 0.720512820512821 0.271622306637154 2.54933811948934 1.48344908053419 3.50321649183353 3.02986326071907 8.69230769230769 5.26234811584218 0.725171700901041 0.216898189481216 0.281654456654457 0.190748988224416 MAR
3529 6.07692307692308 2.46432029045072 0.734815952748794 0.185660846101937 0.724867724867725 0.252719447802027 2.68114582214372 1.63163924471137 3.46225335901909 2.86925028557268 9.2051282051282 6.13093745377314 0.710253301953707 0.233223366740998 0.278750878750879 0.206461196363252 MAR
3530 6.17948717948718 2.55334450302874 0.726934984520124 0.222143299880058 0.713105413105413 0.278628775916088 2.62499538637631 1.48209266353165 4.16786600794188 3.88754100005957 9.30769230769231 5.79997207867075 0.693982571810626 0.224604772698979 0.281292781292781 0.186951779309753 MAR
3531 6.07692307692308 2.48558597755577 0.724075176629356 0.20793276031885 0.728062678062678 0.229638487245666 2.57685937785983 1.47533926147145 3.9353477207229 3.00519585287331 9.07692307692308 5.43083116341376 0.691309884822031 0.212617435008143 0.287001887001887 0.210236849739885 MAR
3532 6.35897435897436 2.78612331581073 0.743370114577545 0.227634564062827 0.727920227920228 0.268292700843692 2.57662658800419 1.53272081844599 3.47187222473951 2.84832602113774 9.21052631578947 5.7382448335322 0.724494441174008 0.205909988329213 0.268565693565694 0.203697580019893 MAR
3533 6.07692307692308 2.50667126079919 0.728841964136082 0.212773400395701 0.721937321937322 0.242904334638436 2.66044685601822 1.5819196021063 4.35131109443368 3.35466262406311 9.8974358974359 7.08517678639474 0.678338502070861 0.223894691526668 0.286991711991712 0.193166424333029 MAR
3534 5.79487179487179 2.60747394576969 0.712164271916594 0.229193445637094 0.678632478632479 0.262273567866568 2.48792227099444 1.77028733804343 4.38040410782974 4.34357446596581 8.51282051282051 6.13819703886974 0.724021506566281 0.233562577320309 0.248799348799349 0.194506824409438 MAR
3535 6.20512820512821 2.72589422488037 0.732844680832297 0.22127619072722 0.733903133903134 0.233235132746259 2.76840000804782 1.82905619770926 3.81643984687621 3.20673102325535 9.92105263157895 6.07779111256432 0.684318785201546 0.23515284623719 0.241782291782292 0.186277042660813 MAR
3536 6.02564102564103 2.49723193585027 0.720541045928043 0.229746510670172 0.717663817663818 0.273365161802992 2.37938754802589 1.31263467456773 3.08210886053622 1.5100653156422 8.59459459459459 4.51207921681999 0.721553995006007 0.190403014420515 0.263705738705739 0.182251276062899 MAR
3537 6.23076923076923 2.61031898092671 0.732996392439117 0.202768243705323 0.707407407407407 0.21297016684146 2.69520143986794 1.6429885199908 3.9401908833363 2.65580467655741 10.1282051282051 7.16783563890027 0.676501740811696 0.228527476992781 0.312341362341362 0.185832085798949 MAR
3538 6.07692307692308 2.37735606553755 0.729269755585545 0.21374364906224 0.735327635327635 0.234788995933056 2.39037171132588 1.30974197506627 3.41292230497359 1.98957516980904 8.55263157894737 4.43997424159227 0.714250917211444 0.188486834019108 0.294098494098494 0.183104832781176 MAR
3539 5.94871794871795 2.63527405893998 0.706700889982624 0.234172482058758 0.713960113960114 0.250466983589081 2.40768398096223 1.43619692581903 3.27016146435974 1.64813538286859 8.59459459459459 4.49357231967977 0.710179742532684 0.187399867152822 0.260832685832686 0.215911346788407 MAR
3540 6.02564102564103 2.17021924052774 0.724494368147619 0.199973671567268 0.71994301994302 0.226065874567108 2.60198426055044 1.5928649986657 4.24184692593521 3.93272648450731 9.28205128205128 5.73515804374863 0.688222649295524 0.227347881111489 0.253698153698154 0.197896239173427 MAR
3541 6.1025641025641 2.63373730651523 0.718758434547908 0.225563378756659 0.730769230769231 0.249371680063743 2.60255066960507 1.65019386882312 4.60019230379224 4.20149916318382 9.66666666666667 7.3925045016569 0.709761703772183 0.244246901221735 0.295909645909646 0.215647479152436 MAR
3542 6 2.5955427380922 0.721922327185485 0.219206047175104 0.690598290598291 0.23722100279811 2.53607214536031 1.4855094088228 3.53581730378172 2.95791699626469 9 5.92748978363819 0.722802378574539 0.236068464584269 0.233929958929959 0.214984338580229 MAR
3543 6.43589743589744 2.58329524154582 0.73387314439946 0.214660905561381 0.735897435897436 0.23674011899258 2.63447148679281 1.35912018810671 4.44084469360694 3.93609879931622 9.7948717948718 5.87223389385875 0.689337209983793 0.216704559015237 0.347079772079772 0.173285725323934 MAR
3544 5.87179487179487 2.55651373615142 0.724104504599861 0.226882417183215 0.707122507122507 0.243011311655464 2.33406463640474 1.32192318516881 3.26699788979346 2.91506085243848 7.97368421052632 4.51116837568695 0.730604277043906 0.180412226936072 0.246705146705147 0.186447147773891 MAR
3545 6.28205128205128 2.88324303837772 0.723770209838321 0.222892895761525 0.713675213675214 0.239645362014713 2.36480125259622 1.38823711127546 4.03763724434127 3.19286632245738 8.8421052631579 5.39031321252863 0.732424760482036 0.208677764750419 0.263492063492063 0.219789747377368 MAR
3546 5.64102564102564 2.52864827096862 0.692577597840756 0.248300002048389 0.705128205128205 0.272366546702203 2.62501732780644 1.63163389774975 4.18057912740131 3.95859298744672 9.68421052631579 7.16261036199262 0.659801568042565 0.224702180511669 0.273473748473748 0.201601515774688 MAR
3547 5.8974358974359 2.43650819816599 0.719302655835164 0.214749154262302 0.696866096866097 0.246719196739842 2.5711237886281 1.46621530345938 4.50674239756068 3.51780208361717 9.58974358974359 6.74621901402224 0.671172586557202 0.229762622051864 0.248921448921449 0.193106790228242 MAR
3548 6.33333333333333 2.81287765495664 0.72995951417004 0.214726636843189 0.725641025641026 0.24785176885638 2.73887418585233 1.64901088115255 3.93209588303333 3.31430068128159 9.74358974358974 7.21007317547343 0.71704102248974 0.245529349728018 0.316277027815489 0.22495299061586 MAR
3549 5.69230769230769 2.34132043439556 0.717753786174839 0.202554026689198 0.703703703703704 0.255292686229339 2.43396695496878 1.44497902855499 3.36593999251502 2.07123632846879 8.60526315789474 5.46507077516155 0.704917805724592 0.21877327318186 0.23507326007326 0.212808512901629 MAR
3550 5.97435897435897 2.7576418175793 0.725775978407557 0.212843189154032 0.741025641025641 0.241397192585983 2.63426498339924 1.58633803897378 3.64960955415298 3.10275092831185 9.02564102564103 6.15367746057582 0.701373065381163 0.226339788929259 0.27952232952233 0.205594453362314 MAR
3551 6.25641025641026 2.45719082991714 0.734253305460736 0.195210879852228 0.724216524216524 0.213435523083171 2.73297913671922 1.64731068527475 4.27927288078359 3.48449984144333 9.46153846153846 5.51479423601525 0.688645154930321 0.214931956907919 0.271963221963222 0.190300237990176 MAR
3552 6.02564102564103 2.50774777846136 0.724966261808367 0.226852156870957 0.692307692307692 0.261960840167718 2.6147834652819 1.47735182963659 4.27167354830904 4.2773216655092 9.1025641025641 5.55259480259773 0.688851667569815 0.224711930812568 0.291921041921042 0.180949437879567 MAR
3553 6.05128205128205 2.63527405893998 0.726045883940621 0.204169416523052 0.703133903133903 0.233485730209563 2.52494742977096 1.7784991863086 3.34507198457422 1.96944003223283 8.66666666666667 5.96627951306928 0.736116835234482 0.221743456405545 0.230781255781256 0.207020857867211 MAR
3554 6.07692307692308 2.61960840167718 0.717233600592734 0.229890094028292 0.722293447293447 0.259263469804937 2.38842132854609 1.35153830982879 4.04524083914456 3.58602495448717 8.52631578947368 4.73478697317689 0.719190381002952 0.186165119883865 0.240303215303215 0.198783754853502 MAR
3555 6.07692307692308 2.62963490946653 0.727342488952396 0.206740185868099 0.676353276353276 0.204913323998327 2.68940767036613 1.59901289428468 3.87261910000057 3.26795340259031 9.92307692307692 7.37129787681002 0.6849743927441 0.234389251770822 0.253133903133903 0.212172404947885 MAR
3556 6.30769230769231 2.63732166924032 0.717285420690993 0.244595119278544 0.708831908831909 0.277311649690015 2.63240529592931 1.64006225682624 4.2074379659329 4.14413269781403 9.42105263157895 6.00734495901596 0.711815826992216 0.20825402338696 0.321865171865172 0.172352326300709 MAR
3557 5.71794871794872 2.44893873844761 0.697629947165551 0.245125524902635 0.666096866096866 0.261399600714553 2.46963507109986 1.59002302304673 3.98130245307314 3.62617226199471 8.91891891891892 5.50443446675485 0.697633073871464 0.22608126711613 0.226821326821327 0.199467034087285 MAR
3558 5.84615384615385 2.40107937941144 0.725086219823062 0.220517745777696 0.706837606837607 0.241120615661635 2.45895393709936 1.47945779173652 3.90470845454548 2.48886242347684 9.3421052631579 5.59573348953625 0.677317737663998 0.228135627156467 0.250859325859326 0.184534134128888 MAR
3559 6.23076923076923 2.95992121571485 0.721727395411606 0.222813784654003 0.723076923076923 0.231086152152394 2.6279777423827 1.60412217530482 3.33088481045029 1.67378835794436 9.31578947368421 5.90055088201412 0.695974710500334 0.201191176187099 0.270822197745275 0.198663530639321 MAR
3560 6.33333333333333 2.89585305433144 0.728396311291048 0.225872323275119 0.730769230769231 0.256652382307528 2.52637367325819 1.46728094584968 3.32739949604914 2.05482214917837 9.02631578947368 5.42011689364953 0.726285800904507 0.206344432697747 0.262206312206312 0.213385581458388 MAR
3561 6.15384615384615 2.52918190994702 0.72793610471629 0.205766801963719 0.72022792022792 0.232815797462768 2.54621508894281 1.34640437206307 4.35245196080141 3.48786951642924 9.56410256410256 5.84805353040368 0.682161719848074 0.231906950511388 0.318676693676694 0.179965170814652 MAR
3562 6 2.41704473751685 0.715384615384615 0.229073530416843 0.725641025641026 0.26229548295361 2.51307609212184 1.56076211026221 4.06791332706413 3.46098591640953 9.21052631578947 5.56124570303804 0.68567581369439 0.206997215315022 0.296052096052096 0.198431535211061 MAR
3563 5.97435897435897 2.55967904533258 0.712010796221323 0.238803661369349 0.735897435897436 0.267037528889401 2.5933753508831 1.53325716450492 4.12948300460916 3.9248274039406 9.42105263157895 5.65509375240644 0.67863143973601 0.217331624035467 0.304186554186554 0.220661138229404 MAR
3564 6.12820512820513 2.54619930566787 0.723644959558272 0.212551981158748 0.726210826210826 0.234354312924408 2.65901514699025 1.60734257085327 3.81370808267915 2.98953162967504 9.33333333333333 6.15729491755547 0.703366158309597 0.235991331317655 0.263152588152588 0.203044913872198 MAR
3565 6.17948717948718 2.67416287808269 0.727473913542025 0.220103425501474 0.751282051282051 0.2590859048132 2.65019887006848 1.52608463128023 4.03123096532563 3.74226471988927 9.33333333333333 6.26743183085273 0.704891138799316 0.233999249004849 0.260711510711511 0.209453809996077 MAR
3566 6.17948717948718 2.74218309949338 0.720008291215722 0.217296736656155 0.715669515669516 0.227234667708723 2.58785137984552 1.53435904882453 4.37758209277387 4.12098128581082 9.30769230769231 6.00505859629523 0.695431888931135 0.217081674359747 0.286937136937137 0.193253788166656 MAR
3567 5.8974358974359 2.54222107402243 0.71243770562656 0.238012936988892 0.717378917378917 0.269222581495741 2.50280911297288 1.63352142415716 4.24235150633072 3.63485871440367 8.81578947368421 5.48637261722364 0.697274436090226 0.207099105959151 0.270909645909646 0.179810926438795 MAR
3568 6.20512820512821 2.61754693497846 0.711875843454791 0.218567744181957 0.712820512820513 0.251500222014642 2.58870604029238 1.48018461470349 3.93686710686271 3.2429043174592 9.48717948717949 6.80120652946301 0.712553574431402 0.230052545542205 0.310873385873386 0.223218901578539 MAR
3569 6.02564102564103 2.52864827096862 0.702303899517522 0.221469292311456 0.72991452991453 0.243127150306325 2.64376863115044 1.63507064159565 3.96060741661165 2.47723394954865 9.74358974358974 7.02146314306112 0.686720525295186 0.233936341474781 0.312515262515263 0.214958157107253 MAR
3570 6.23076923076923 2.62038103357767 0.733401471249768 0.233779485169095 0.691880341880342 0.266169267332641 2.53185802456716 1.4262501772236 3.4484137482312 1.73841585504099 9.2972972972973 4.92648660510411 0.701062940768823 0.187768935977318 0.253072853072853 0.192187982180457 MAR
3571 6.05128205128205 2.88324303837772 0.723322131371667 0.229045119916767 0.700854700854701 0.26906070359349 2.36198304553667 1.37881716498119 3.16013292929073 1.7555657224388 8.56756756756757 4.78737077307774 0.729865265894678 0.194518916807327 0.222073297073297 0.21514870151517 MAR
3572 5.94871794871795 2.74292120450863 0.722302488246761 0.221600459973925 0.715384615384615 0.229197761627645 2.46266539623216 1.50898342123629 3.92412748378064 3.24837259054103 9.18421052631579 5.86264059663319 0.694156265787152 0.213414741948124 0.225820475820476 0.198865692439411 MAR
3573 6.05128205128205 2.76204270279042 0.721033226605982 0.227133321354755 0.73019943019943 0.254663440550235 2.56724801420753 1.70083904033652 4.15730631012568 3.77283103076104 8.82051282051282 6.02569845207654 0.718187804598061 0.21984369454206 0.25044215044215 0.217318559869716 MAR
3574 6.05128205128205 2.37252605718837 0.725192947174371 0.212805819718934 0.714245014245014 0.228393102946107 2.77836780519194 1.88324416775527 3.88689374469795 3.61197421995827 9.38461538461539 5.67364815624037 0.687828078574685 0.223867012616021 0.238196988196988 0.191302720570271 MAR
3575 6.30769230769231 2.68674961278147 0.735904492251241 0.214784130846596 0.735897435897436 0.245471811531203 2.65485583400016 1.46998936592357 3.62744499878886 2.95277646671769 8.97435897435897 5.4070479322298 0.71651946846517 0.208407083672548 0.283038258038258 0.194094098088011 MAR
3576 5.94871794871795 2.5334469752194 0.721999947077346 0.23386277447206 0.688603988603989 0.234284987477413 2.59809142202289 1.5757358674445 4.33656751731915 4.11195277507133 9.5 5.82051358372939 0.684940284535771 0.231920054471869 0.272207422207422 0.164485957151601 MAR
3577 6.05128205128205 2.64524118837382 0.715781535286179 0.229895258653628 0.716524216524216 0.262056541410157 2.44348945620229 1.42767998538734 3.55392300665158 2.0312682067085 8.86842105263158 5.3583531789997 0.700632810812866 0.195601440775532 0.212627187627188 0.188656501104651 MAR
