num_alleles_mean num_alleles_sd exp_het_mean exp_het_sd obs_het_mean obs_het_sd mean_allele_size_sd sd_allele_size_sd mean_allele_size_kurtosis sd_allele_size_kurtosis mean_allele_range sd_allele_range mratio_mean mratio_sd prop_low_afs_mean prop_low_afs_sd species
549 6.25641025641026 2.40304575068642 0.742475942243744 0.192905499134158 0.685826210826211 0.224122716540386 2.80584662528028 1.65530740841855 3.47337998018663 2.71858928468821 9.76923076923077 6.07177047994517 0.694651095995464 0.235595810241534 0.249216524216524 0.212066084121873 antarctic_fur_seal
550 6.28205128205128 2.62526908845067 0.720895484738066 0.223433949833048 0.702431827431827 0.237164642317247 2.71742778596264 1.53761593618463 3.65568618576432 2.50065786109973 9.56410256410256 6.17633374385805 0.703740356760719 0.222584923825339 0.25509768009768 0.206898979612985 antarctic_fur_seal
551 6.23076923076923 2.74783683785071 0.719261718321018 0.228986112545442 0.688827838827839 0.270858100906207 2.65854143856193 1.67984244975193 3.75808712141293 2.85215488645811 9.31578947368421 5.81287138032578 0.706455861390072 0.220495554359323 0.261105561105561 0.18155965267576 antarctic_fur_seal
552 6.1025641025641 2.77957656558344 0.722288365846356 0.236948861545951 0.703500203500203 0.255038778512595 2.59534836288287 1.53544448598125 3.99030186842708 3.13001757097416 9.72972972972973 5.64037355268371 0.673292360002886 0.215105669037256 0.262444037444037 0.203433396444045 antarctic_fur_seal
553 6.61538461538461 2.84341700123548 0.745562876522629 0.200901447651883 0.729059829059829 0.210411512157589 2.62730488118426 1.7140523190623 3.55713179333759 2.68901185223876 9.12820512820513 5.91242886762368 0.743439786709017 0.209728400144925 0.264402264402264 0.195545165237745 antarctic_fur_seal
554 6.17948717948718 2.66430394654367 0.733937533627936 0.237958606688623 0.697222222222222 0.265544208081713 2.69637189144823 1.60657690754592 4.06316792371864 3.1114933851709 9.76315789473684 5.84222380154752 0.698365605412819 0.250125624850062 0.219723794723795 0.198008548932755 antarctic_fur_seal
555 6.35897435897436 3.10760679189138 0.722106531459949 0.219339182456499 0.695950345950346 0.243162490405606 2.59730977054511 1.61507751711002 4.00953957315358 3.76176017994052 9.47368421052632 6.22000626620551 0.712872687702117 0.220987314551178 0.285318029548799 0.218107732871285 antarctic_fur_seal
556 6.20512820512821 2.63757750875872 0.722209873603062 0.242716316472065 0.687749287749288 0.2586740175976 2.69044303560903 1.71373144273042 3.55581341581393 2.5886385429226 9.78947368421053 6.95607024324931 0.707773884646259 0.226469121769306 0.234824434824435 0.191465479269859 antarctic_fur_seal
557 6.12820512820513 2.58721031614614 0.737632396842923 0.206900872602803 0.686752136752137 0.242132928524237 2.71520624185844 1.68822661228993 3.23930021159961 1.83881646165427 8.8974358974359 5.67448060129444 0.719208411614471 0.229735312288771 0.217850667850668 0.188426559771343 antarctic_fur_seal
558 5.92307692307692 2.50667126079919 0.72749704715649 0.232991010815618 0.711823361823362 0.253443405755002 2.42002442075776 1.54026043351539 3.05698372493726 1.55500001287472 8.32432432432432 5.0113984190158 0.743681305446011 0.196366782022864 0.205936655936656 0.178511560978536 antarctic_fur_seal
559 6.20512820512821 2.9395621512439 0.717597916359526 0.238287005472617 0.684167684167684 0.240374908619948 2.46328992138452 1.53479604367182 3.45569066824012 2.07574872510024 9.05263157894737 6.12900665828927 0.726116573484995 0.207099869111424 0.233336535259612 0.224031871668722 antarctic_fur_seal
560 6.15384615384615 2.82412968930683 0.726195109786441 0.230834692038482 0.702706552706553 0.2465020781263 2.72898262918403 1.82104669769093 3.19053403051325 1.78248293541315 9.26315789473684 6.13666081630682 0.711535894461184 0.217230049757474 0.237200762200762 0.207928889529667 antarctic_fur_seal
561 6.15384615384615 2.590859048132 0.735077796300706 0.191711529338358 0.722578347578348 0.23953246937588 2.52847359506564 1.42133619834568 3.41327295496717 2.50775782794903 9.23684210526316 5.5235819289431 0.698161307217035 0.213837636449941 0.256212306212306 0.225117821815568 antarctic_fur_seal
562 6.30769230769231 2.86681416938409 0.735789826501901 0.21071049070966 0.706552706552707 0.239472535342474 2.70258671680643 1.72673054644822 3.59432178226377 2.17751252854358 9.41025641025641 6.36899541247303 0.706396659716204 0.22428858044787 0.260288785288785 0.199672805629435 antarctic_fur_seal
563 6.43589743589744 2.77009283328073 0.741694395326212 0.209195467907956 0.715974765974766 0.249882295791139 2.63928175068162 1.5852426342726 3.64465236036425 2.26827439033684 9.30769230769231 6.24985829798878 0.71563245501584 0.206148785444637 0.260970510970511 0.195418877669019 antarctic_fur_seal
564 6.28205128205128 2.64524118837382 0.724225124147725 0.245617569465346 0.710754985754986 0.274409534654353 2.68113543267424 1.57414798401808 4.15925654246725 3.20964652797587 9.68421052631579 6.03192077855845 0.692745312965901 0.208657365733591 0.29997964997965 0.199441580657885 antarctic_fur_seal
565 6 2.62578309121398 0.719792190380426 0.212230920262667 0.703632478632479 0.227216497381157 2.57402766463031 1.5098085171326 3.76600316284744 2.73701900789745 9.07894736842105 5.11162733355583 0.682050077115867 0.193746476111817 0.282826432826433 0.222510741236194 antarctic_fur_seal
566 6.15384615384615 2.67088061112181 0.728915614828928 0.205364798692028 0.699501424501424 0.227538627659546 2.59483115380388 1.66885612132317 3.46852567448901 2.285829630059 9.02564102564103 5.79240509763558 0.704239667465039 0.218982798077341 0.258618233618234 0.208274287465798 antarctic_fur_seal
567 6.12820512820513 2.47279393633031 0.727863777089783 0.23046317221603 0.691737891737892 0.233022878243837 2.63390932892323 1.63347819562301 3.63517091541488 2.93893724221129 8.66666666666667 5.71854477869719 0.730579556124329 0.208950379454239 0.232773707773708 0.177511164006936 antarctic_fur_seal
568 6.28205128205128 2.438169265191 0.748365026389556 0.204129489510337 0.714590964590965 0.21036510670592 2.69297401438085 1.62527191622242 2.99105425026029 1.28748155066817 9.18421052631579 5.42693613804075 0.717753771855939 0.216995535018691 0.203683353683354 0.181424848096593 antarctic_fur_seal
569 6.12820512820513 2.54619930566787 0.730731302867526 0.23385498179138 0.722507122507123 0.245326520949139 2.46987850068717 1.37617806808587 3.63426350772677 2.34223576068788 9.13513513513514 5.29235382500159 0.719300716154263 0.217482497840341 0.238312613312613 0.205570707579759 antarctic_fur_seal
570 6.23076923076923 2.81407681843993 0.732727368950279 0.217738449968003 0.713675213675214 0.251731644639049 2.51946441871393 1.53190943095716 3.24036454387836 2.56750675073549 9.07894736842105 5.82808474843948 0.72247935235755 0.227890129627469 0.241200466200466 0.206100413027089 antarctic_fur_seal
571 6.25641025641026 2.81647361371168 0.718858987589638 0.244278558096863 0.735042735042735 0.261357212149732 2.64367349479822 1.65696464761143 4.14138828416933 3.57713922073262 9.28205128205128 6.09982190399514 0.7149474675609 0.225492413962511 0.250976800976801 0.178483266228784 antarctic_fur_seal
572 6.28205128205128 2.87410139685541 0.730207630302891 0.242625087495267 0.716564916564917 0.256477732075649 2.4900304561507 1.50250409950969 3.74535814391039 2.92975892058106 9 5.35749033622112 0.723152063500564 0.205146877801733 0.234427609427609 0.186578580571821 antarctic_fur_seal
573 6.35897435897436 2.7288630704416 0.719123159835234 0.214939386014064 0.728418803418803 0.226420020406822 2.5621202060771 1.52125042322075 3.93859629374932 3.38083440031485 9.1025641025641 5.9462277816536 0.733252033051312 0.225804401112317 0.240794177332639 0.237789863214485 antarctic_fur_seal
574 6.25641025641026 2.64294441781917 0.72662009473155 0.22529431381526 0.721082621082621 0.234483310320117 2.70817455827785 1.54372499581042 4.52771497225693 4.40019351336175 9.51282051282051 5.83037326092193 0.698847951528947 0.234378935866118 0.289922114922115 0.209554321046008 antarctic_fur_seal
575 6.02564102564103 2.6605023218536 0.72079220802131 0.226067490190982 0.729059829059829 0.253277609863801 2.52279434698838 1.59085017607719 4.17203443836515 3.6068023648114 9.23684210526316 5.8050965982433 0.688161180924339 0.206917111344461 0.257408332408332 0.217432316728744 antarctic_fur_seal
576 6 2.56494588021289 0.717723390014412 0.228710761157152 0.708719983719984 0.249804004923519 2.51680312471167 1.5741568811401 4.12966333710246 3.44249150592089 8.61538461538461 5.66436406341568 0.716990965624569 0.205798230032374 0.236299811299811 0.226020848478904 antarctic_fur_seal
577 6.33333333333333 2.90492624540247 0.733157125613663 0.24602696731426 0.698392348392348 0.253544346982253 2.58074751430881 1.56260848596751 3.36746374568945 2.73006832097331 9.27027027027027 5.37302236821785 0.719393604029827 0.204505706074859 0.215195915195915 0.189288318666899 antarctic_fur_seal
578 6.41025641025641 2.75029135985673 0.722349236590723 0.234072794565477 0.676923076923077 0.273848046435632 2.66279517281574 1.62968384425077 3.48616004727497 2.7104510406053 9.78947368421053 6.23485362422447 0.708035588219106 0.224327574397538 0.282328782328782 0.242152317091662 antarctic_fur_seal
579 6.33333333333333 2.66885874814383 0.744493177387914 0.198998572707512 0.711039886039886 0.222154126243773 2.57428060707244 1.31320825535963 3.52504016505122 2.90593390352565 8.8974358974359 5.08245108602487 0.70848543194697 0.196935182438689 0.211198061198061 0.230758417124859 antarctic_fur_seal
580 6.23076923076923 2.432905329042 0.730730200312244 0.22209818792848 0.741737891737892 0.240304596734941 2.46624017411983 1.30957821745419 4.4306165203833 3.35178938208413 9.07692307692308 5.35273965949664 0.707806107148212 0.208805297000055 0.271347171347171 0.209519738770216 antarctic_fur_seal
581 5.92307692307692 2.45361833115498 0.724098109779224 0.2203320859891 0.720299145299145 0.250298030482818 2.58736258950526 1.50741703567432 4.06165018516647 3.78387392169609 9.18421052631579 5.49129661820188 0.685973015369017 0.236330790610442 0.254375254375254 0.222830789792485 antarctic_fur_seal
582 6.07692307692308 2.55862437736637 0.731100658887037 0.216761152978363 0.711680911680912 0.243444909103369 2.43424668175785 1.34676335632178 4.12338981846174 3.34750420541844 8.81578947368421 4.78090381118237 0.698229957812338 0.198660805819089 0.253363303363303 0.196806535638781 antarctic_fur_seal
583 6.28205128205128 2.9285232307582 0.730992387958332 0.224719847127311 0.703418803418803 0.241033537068813 2.52071785631023 1.50350982360566 3.82705397047826 3.1234932892819 9.39473684210526 6.25813837133873 0.720665460538097 0.219849125450951 0.251424501424501 0.205731812026009 antarctic_fur_seal
584 6.30769230769231 2.71597463512152 0.730516745609625 0.218683104422083 0.706908831908832 0.244729923506007 2.66844519535448 1.59968690171431 4.12998260831223 3.4473902617566 9.61538461538461 6.3104565879323 0.700106895785629 0.228742885305648 0.291516816516816 0.227567841866517 antarctic_fur_seal
585 6.51282051282051 2.77082350357961 0.744743016414843 0.222004366607473 0.693447293447294 0.271016759882518 2.84369038690135 1.77467669703394 3.63241525432615 2.20390439718583 10.5526315789474 7.08137018510085 0.687062897433396 0.223110316450801 0.242414992414992 0.205506996490439 antarctic_fur_seal
586 6.38461538461539 2.73009913657848 0.742280140541631 0.205835466331828 0.711172161172161 0.227622038763336 2.58603694512981 1.49828545013574 3.79985722018936 3.11100888429121 9.15384615384615 5.8693605028615 0.723181618752588 0.225064649397759 0.228278203278203 0.227222953217834 antarctic_fur_seal
587 6 2.50263019536184 0.743229869545659 0.202372426890069 0.743019943019943 0.252900548390242 2.47103052218521 1.51031503919598 3.44688800867484 2.44065408258022 8.35897435897436 5.5606094870748 0.729637793222291 0.203703996393169 0.20465552965553 0.174522633877006 antarctic_fur_seal
588 6.35897435897436 2.96014917375868 0.742053613784978 0.216200404432068 0.712983312983313 0.253471703331804 2.58757033706631 1.49742737640755 3.35070336706859 1.87672329307721 9.13157894736842 5.60487747355809 0.717711558400918 0.196161737404431 0.262425537425537 0.224581684936612 antarctic_fur_seal
589 5.92307692307692 2.62963490946653 0.708186252458698 0.223460930471314 0.69451566951567 0.251619581058225 2.32703579122151 1.42754625328997 3.75059529549564 3.02231901517862 8.28205128205128 5.63330658227763 0.734652368681304 0.208236640646006 0.263341288341288 0.218136737603704 antarctic_fur_seal
590 6 2.48151057560553 0.736186075177502 0.216897605742743 0.726709401709402 0.229066401408655 2.50323794907145 1.42968128923578 3.57274858081779 2.42308658288887 9.07894736842105 5.75810394350276 0.70613315563006 0.219460391559432 0.223483923483923 0.190163779577947 antarctic_fur_seal
591 6.46153846153846 2.82699537212357 0.746414594420072 0.203243218442927 0.698819698819699 0.242615874921414 2.68762460160078 1.43054839336412 3.99075749856258 3.68310810504266 9.25641025641026 5.47587026833923 0.712836753929612 0.232611590518399 0.276358826358826 0.20216949078438 antarctic_fur_seal
592 6.43589743589744 2.5934621423766 0.726302813246133 0.217683166650753 0.714468864468864 0.232168808147442 2.48516656848052 1.43021551817767 3.98851350732906 3.4659144577104 8.92307692307692 5.43083116341376 0.739823194127687 0.224227370372104 0.311787286787287 0.190863301809526 antarctic_fur_seal
593 6.35897435897436 2.73848959029742 0.727341165886058 0.239019201810291 0.691737891737892 0.245545505982575 2.52585070448249 1.47905805514045 3.64393286718241 3.00018616000687 8.86842105263158 5.21002698873322 0.73288413320697 0.187443941360623 0.25958485958486 0.192779785033966 antarctic_fur_seal
594 5.8974358974359 2.55255157991982 0.738898150353259 0.197291513782872 0.721367521367521 0.224959524413463 2.46102251228317 1.44437875631469 3.35884552616832 2.88413640335843 8.1025641025641 4.76166087673127 0.730355577470962 0.221206885690555 0.211579161579162 0.186140163173507 antarctic_fur_seal
595 6.20512820512821 2.55651373615142 0.738568706834961 0.196873404035568 0.72485754985755 0.213692235789216 2.83853718886604 1.74408360101433 3.65039203834789 2.91511381164054 9.87179487179487 6.92128481828067 0.684476729669037 0.226557105165624 0.209030784030784 0.188097088764932 antarctic_fur_seal
596 6.07692307692308 2.60954336986192 0.711321037636827 0.234621115381737 0.704843304843305 0.265308369036727 2.49948990837737 1.4677380271503 4.29929764422882 3.04795975535051 9.18421052631579 5.94504228229409 0.706232503606947 0.217931596753679 0.291901616901617 0.195071694559671 antarctic_fur_seal
597 6.28205128205128 2.60514387872914 0.737112010796221 0.208259782307077 0.71025641025641 0.231465436540945 2.64700725651849 1.43261585159896 4.10955671606169 3.60198165582257 9.17948717948718 4.81703006815018 0.690607243435298 0.231939882700009 0.288377363377363 0.17923239948177 antarctic_fur_seal
598 5.94871794871795 2.75249855823585 0.710034135111534 0.227564751608967 0.694871794871795 0.230459130880397 2.41496392731437 1.54856886859142 3.9343269683112 4.01067241632714 8.55263157894737 5.64584213631279 0.733779099252458 0.218214517557964 0.271802698725776 0.210129921364789 antarctic_fur_seal
599 6.07692307692308 2.47497597420147 0.730641995889674 0.222612190800418 0.708475783475783 0.253150188939907 2.43533810162916 1.36048390180632 3.35123095313927 2.45817226780943 8.52631578947368 4.90304286163064 0.731952464460204 0.195536775347139 0.226295926295926 0.198881849420451 antarctic_fur_seal
600 5.97435897435897 2.51821970831086 0.736104275268362 0.206794102326801 0.710470085470085 0.238268831443365 2.57573873009968 1.54858508005963 3.91662392158586 3.80637008242883 8.76923076923077 5.41178800330469 0.701616080483073 0.21612726509064 0.244708994708995 0.213382567453392 antarctic_fur_seal
